Timestamp,L_HandThumbTip_posX,L_HandThumbTip_posY,L_HandThumbTip_posZ,L_HandThumbTip_rotX,L_HandThumbTip_rotY,L_HandThumbTip_rotZ,L_HandThumbTip_rotW,L_HandThumb3_posX,L_HandThumb3_posY,L_HandThumb3_posZ,L_HandThumb3_rotX,L_HandThumb3_rotY,L_HandThumb3_rotZ,L_HandThumb3_rotW,L_HandThumb2_posX,L_HandThumb2_posY,L_HandThumb2_posZ,L_HandThumb2_rotX,L_HandThumb2_rotY,L_HandThumb2_rotZ,L_HandThumb2_rotW,L_HandThumb1_posX,L_HandThumb1_posY,L_HandThumb1_posZ,L_HandThumb1_rotX,L_HandThumb1_rotY,L_HandThumb1_rotZ,L_HandThumb1_rotW,L_HandRingTip_posX,L_HandRingTip_posY,L_HandRingTip_posZ,L_HandRingTip_rotX,L_HandRingTip_rotY,L_HandRingTip_rotZ,L_HandRingTip_rotW,L_HandRing3_posX,L_HandRing3_posY,L_HandRing3_posZ,L_HandRing3_rotX,L_HandRing3_rotY,L_HandRing3_rotZ,L_HandRing3_rotW,L_HandRing2_posX,L_HandRing2_posY,L_HandRing2_posZ,L_HandRing2_rotX,L_HandRing2_rotY,L_HandRing2_rotZ,L_HandRing2_rotW,L_HandRing1_posX,L_HandRing1_posY,L_HandRing1_posZ,L_HandRing1_rotX,L_HandRing1_rotY,L_HandRing1_rotZ,L_HandRing1_rotW,L_HandRing0_posX,L_HandRing0_posY,L_HandRing0_posZ,L_HandRing0_rotX,L_HandRing0_rotY,L_HandRing0_rotZ,L_HandRing0_rotW,L_HandPinkyTip_posX,L_HandPinkyTip_posY,L_HandPinkyTip_posZ,L_HandPinkyTip_rotX,L_HandPinkyTip_rotY,L_HandPinkyTip_rotZ,L_HandPinkyTip_rotW,L_HandPinky3_posX,L_HandPinky3_posY,L_HandPinky3_posZ,L_HandPinky3_rotX,L_HandPinky3_rotY,L_HandPinky3_rotZ,L_HandPinky3_rotW,L_HandPinky2_posX,L_HandPinky2_posY,L_HandPinky2_posZ,L_HandPinky2_rotX,L_HandPinky2_rotY,L_HandPinky2_rotZ,L_HandPinky2_rotW,L_HandPinky1_posX,L_HandPinky1_posY,L_HandPinky1_posZ,L_HandPinky1_rotX,L_HandPinky1_rotY,L_HandPinky1_rotZ,L_HandPinky1_rotW,L_HandPinky0_posX,L_HandPinky0_posY,L_HandPinky0_posZ,L_HandPinky0_rotX,L_HandPinky0_rotY,L_HandPinky0_rotZ,L_HandPinky0_rotW,L_HandMiddleTip_posX,L_HandMiddleTip_posY,L_HandMiddleTip_posZ,L_HandMiddleTip_rotX,L_HandMiddleTip_rotY,L_HandMiddleTip_rotZ,L_HandMiddleTip_rotW,L_HandMiddle3_posX,L_HandMiddle3_posY,L_HandMiddle3_posZ,L_HandMiddle3_rotX,L_HandMiddle3_rotY,L_HandMiddle3_rotZ,L_HandMiddle3_rotW,L_HandMiddle2_posX,L_HandMiddle2_posY,L_HandMiddle2_posZ,L_HandMiddle2_rotX,L_HandMiddle2_rotY,L_HandMiddle2_rotZ,L_HandMiddle2_rotW,L_HandMiddle1_posX,L_HandMiddle1_posY,L_HandMiddle1_posZ,L_HandMiddle1_rotX,L_HandMiddle1_rotY,L_HandMiddle1_rotZ,L_HandMiddle1_rotW,L_HandMiddle0_posX,L_HandMiddle0_posY,L_HandMiddle0_posZ,L_HandMiddle0_rotX,L_HandMiddle0_rotY,L_HandMiddle0_rotZ,L_HandMiddle0_rotW,L_HandIndexTip_posX,L_HandIndexTip_posY,L_HandIndexTip_posZ,L_HandIndexTip_rotX,L_HandIndexTip_rotY,L_HandIndexTip_rotZ,L_HandIndexTip_rotW,L_HandIndex3_posX,L_HandIndex3_posY,L_HandIndex3_posZ,L_HandIndex3_rotX,L_HandIndex3_rotY,L_HandIndex3_rotZ,L_HandIndex3_rotW,L_HandIndex2_posX,L_HandIndex2_posY,L_HandIndex2_posZ,L_HandIndex2_rotX,L_HandIndex2_rotY,L_HandIndex2_rotZ,L_HandIndex2_rotW,L_HandIndex1_posX,L_HandIndex1_posY,L_HandIndex1_posZ,L_HandIndex1_rotX,L_HandIndex1_rotY,L_HandIndex1_rotZ,L_HandIndex1_rotW,L_HandIndex0_posX,L_HandIndex0_posY,L_HandIndex0_posZ,L_HandIndex0_rotX,L_HandIndex0_rotY,L_HandIndex0_rotZ,L_HandIndex0_rotW,R_HandThumbTip_posX,R_HandThumbTip_posY,R_HandThumbTip_posZ,R_HandThumbTip_rotX,R_HandThumbTip_rotY,R_HandThumbTip_rotZ,R_HandThumbTip_rotW,R_HandThumb3_posX,R_HandThumb3_posY,R_HandThumb3_posZ,R_HandThumb3_rotX,R_HandThumb3_rotY,R_HandThumb3_rotZ,R_HandThumb3_rotW,R_HandThumb2_posX,R_HandThumb2_posY,R_HandThumb2_posZ,R_HandThumb2_rotX,R_HandThumb2_rotY,R_HandThumb2_rotZ,R_HandThumb2_rotW,R_HandThumb1_posX,R_HandThumb1_posY,R_HandThumb1_posZ,R_HandThumb1_rotX,R_HandThumb1_rotY,R_HandThumb1_rotZ,R_HandThumb1_rotW,R_HandRingTip_posX,R_HandRingTip_posY,R_HandRingTip_posZ,R_HandRingTip_rotX,R_HandRingTip_rotY,R_HandRingTip_rotZ,R_HandRingTip_rotW,R_HandRing3_posX,R_HandRing3_posY,R_HandRing3_posZ,R_HandRing3_rotX,R_HandRing3_rotY,R_HandRing3_rotZ,R_HandRing3_rotW,R_HandRing2_posX,R_HandRing2_posY,R_HandRing2_posZ,R_HandRing2_rotX,R_HandRing2_rotY,R_HandRing2_rotZ,R_HandRing2_rotW,R_HandRing1_posX,R_HandRing1_posY,R_HandRing1_posZ,R_HandRing1_rotX,R_HandRing1_rotY,R_HandRing1_rotZ,R_HandRing1_rotW,R_HandRing0_posX,R_HandRing0_posY,R_HandRing0_posZ,R_HandRing0_rotX,R_HandRing0_rotY,R_HandRing0_rotZ,R_HandRing0_rotW,R_HandPinkyTip_posX,R_HandPinkyTip_posY,R_HandPinkyTip_posZ,R_HandPinkyTip_rotX,R_HandPinkyTip_rotY,R_HandPinkyTip_rotZ,R_HandPinkyTip_rotW,R_HandPinky3_posX,R_HandPinky3_posY,R_HandPinky3_posZ,R_HandPinky3_rotX,R_HandPinky3_rotY,R_HandPinky3_rotZ,R_HandPinky3_rotW,R_HandPinky2_posX,R_HandPinky2_posY,R_HandPinky2_posZ,R_HandPinky2_rotX,R_HandPinky2_rotY,R_HandPinky2_rotZ,R_HandPinky2_rotW,R_HandPinky1_posX,R_HandPinky1_posY,R_HandPinky1_posZ,R_HandPinky1_rotX,R_HandPinky1_rotY,R_HandPinky1_rotZ,R_HandPinky1_rotW,R_HandPinky0_posX,R_HandPinky0_posY,R_HandPinky0_posZ,R_HandPinky0_rotX,R_HandPinky0_rotY,R_HandPinky0_rotZ,R_HandPinky0_rotW,R_HandMiddleTip_posX,R_HandMiddleTip_posY,R_HandMiddleTip_posZ,R_HandMiddleTip_rotX,R_HandMiddleTip_rotY,R_HandMiddleTip_rotZ,R_HandMiddleTip_rotW,R_HandMiddle3_posX,R_HandMiddle3_posY,R_HandMiddle3_posZ,R_HandMiddle3_rotX,R_HandMiddle3_rotY,R_HandMiddle3_rotZ,R_HandMiddle3_rotW,R_HandMiddle2_posX,R_HandMiddle2_posY,R_HandMiddle2_posZ,R_HandMiddle2_rotX,R_HandMiddle2_rotY,R_HandMiddle2_rotZ,R_HandMiddle2_rotW,R_HandMiddle1_posX,R_HandMiddle1_posY,R_HandMiddle1_posZ,R_HandMiddle1_rotX,R_HandMiddle1_rotY,R_HandMiddle1_rotZ,R_HandMiddle1_rotW,R_HandMiddle0_posX,R_HandMiddle0_posY,R_HandMiddle0_posZ,R_HandMiddle0_rotX,R_HandMiddle0_rotY,R_HandMiddle0_rotZ,R_HandMiddle0_rotW,R_HandIndexTip_posX,R_HandIndexTip_posY,R_HandIndexTip_posZ,R_HandIndexTip_rotX,R_HandIndexTip_rotY,R_HandIndexTip_rotZ,R_HandIndexTip_rotW,R_HandIndex3_posX,R_HandIndex3_posY,R_HandIndex3_posZ,R_HandIndex3_rotX,R_HandIndex3_rotY,R_HandIndex3_rotZ,R_HandIndex3_rotW,R_HandIndex2_posX,R_HandIndex2_posY,R_HandIndex2_posZ,R_HandIndex2_rotX,R_HandIndex2_rotY,R_HandIndex2_rotZ,R_HandIndex2_rotW,R_HandIndex1_posX,R_HandIndex1_posY,R_HandIndex1_posZ,R_HandIndex1_rotX,R_HandIndex1_rotY,R_HandIndex1_rotZ,R_HandIndex1_rotW,R_HandIndex0_posX,R_HandIndex0_posY,R_HandIndex0_posZ,R_HandIndex0_rotX,R_HandIndex0_rotY,R_HandIndex0_rotZ,R_HandIndex0_rotW,L_Root_posX,L_Root_posY,L_Root_posZ,L_Root_rotX,L_Root_rotY,L_Root_rotZ,L_Root_rotW,R_Root_posX,R_Root_posY,R_Root_posZ,R_Root_rotX,R_Root_rotY,R_Root_rotZ,R_Root_rotW
177.0661,0.006954117,-0.05980926,0.09336797,0.5649201,-0.1998454,-0.6984096,0.3913456,0.02983822,-0.05568817,0.08527203,0.5649201,-0.1998454,-0.6984096,0.3913456,0.04194317,-0.03873125,0.05866551,0.3184927,0.06996058,-0.7015362,0.633652,0.02703443,-0.02024948,0.03645643,0.04338915,0.3956959,-0.6469703,0.6503626,-0.004824839,-0.03192853,0.06555388,0.8852197,0.08262391,0.1424,-0.4350652,-0.009399428,-0.05025519,0.08096883,0.8852197,0.08262391,0.1424,-0.4350652,-0.01756741,-0.04201015,0.1048739,0.9742758,0.02405174,0.1537213,0.1630274,-0.01746525,-0.006529341,0.08869376,0.5374337,-0.0608912,0.09228381,0.836027,-0.01499233,-0.006015776,0.03477556,0,0,0,0.9999999,-0.01627656,-0.03457254,0.06457236,0.9002529,0.1916306,0.2291244,-0.316741,-0.0234578,-0.04816633,0.08024938,0.9002529,0.1916306,0.2291244,-0.316741,-0.03369885,-0.03902487,0.09521959,0.9311022,0.03956436,0.2600189,0.2527327,-0.03505405,-0.0136912,0.0778958,0.4609708,-0.0744854,0.1874857,0.8641801,-0.02299858,-0.009419811,0.03407356,0.01831181,-0.1403429,0.2070359,0.9680416,0.00908965,-0.03174853,0.06971707,0.8929673,-0.05343804,0.09695607,-0.4362953,0.003916093,-0.05030014,0.0856453,0.8929673,-0.05343804,0.09695607,-0.4362953,0.000254468,-0.04230632,0.1117541,0.9868168,-0.006649294,0.06833068,0.1465583,0.001725866,-0.002543152,0.09564655,0.5572124,-0.0435734,0.03403218,0.8285273,0.002017899,-0.008688886,0.03526499,0,0,0,0.9999999,0.02327752,-0.02791853,0.07842962,0.8814852,-0.03442199,0.0348704,-0.4696625,0.0215024,-0.04583901,0.09173241,0.8814852,-0.03442199,0.0348704,-0.4696625,0.02044654,-0.03983939,0.1152602,0.9912037,-0.03941628,0.02682438,0.1234584,0.02355069,-0.007316408,0.09599626,0.4952533,-0.02764723,-0.03419278,0.8676351,0.01822732,-0.011588,0.03742746,0,0,0,0.9999999,-0.0197022,-0.06078927,0.09954606,0.5057873,0.1213334,0.7039513,0.4836424,-0.03951233,-0.05298166,0.08718445,0.5057873,0.1213334,0.7039513,0.4836424,-0.04456479,-0.03582166,0.05851428,0.2434818,-0.1285093,0.6705978,0.68884,-0.02793403,-0.01926782,0.03600921,0.01101609,-0.3921536,0.6303481,0.6698921,0.00406854,-0.0271504,0.05945595,0.8492051,-0.0790971,-0.1344188,-0.5045058,0.007869491,-0.04774264,0.07194302,0.8492051,-0.0790971,-0.1344188,-0.5045058,0.01572539,-0.04456244,0.09712864,0.9864254,-0.02920957,-0.1479238,0.06504133,0.01746523,-0.006529317,0.08869385,0.6240339,0.04931919,-0.09690282,0.7737952,0.01499231,-0.006015756,0.03477555,0,0,0,1,0.01706751,-0.02605416,0.05555126,0.8475251,-0.1715172,-0.1699784,-0.4726418,0.0205962,-0.0443264,0.06720468,0.8475251,-0.1715172,-0.1699784,-0.4726418,0.02864042,-0.04268101,0.08578252,0.9757444,-0.07244606,-0.1987666,0.05626997,0.03505405,-0.01369121,0.0778958,0.6095605,0.008564057,-0.18209,0.7714958,0.02299858,-0.009419812,0.03407361,0.01831189,0.1403428,-0.207036,0.9680417,-0.01009611,-0.02718285,0.06811373,0.8584205,0.04563032,-0.1030021,-0.5004226,-0.00481389,-0.04788976,0.08107368,0.8584205,0.04563032,-0.1030021,-0.5004226,-0.0002296809,-0.04365489,0.107907,0.993466,0.005179892,-0.08414744,0.0769268,-0.001725898,-0.00254315,0.09564658,0.5951115,0.05511367,-0.04485022,0.8004957,-0.002467735,-0.008443487,0.03504138,0,0,0,1,-0.02372377,-0.02962197,0.07515437,0.9002093,0.03297673,-0.04579309,-0.4317856,-0.02155716,-0.04632824,0.08990112,0.9002093,0.03297673,-0.04579309,-0.4317856,-0.01984838,-0.04076058,0.1134966,0.9917523,0.04311607,-0.04039185,0.1137401,-0.02355069,-0.007316439,0.0959962,0.5173572,0.04040047,0.02762294,0.8543689,-0.01867716,-0.01109722,0.03720386,0,0,0,1,0.3920096,1.244504,-0.3512183,0.1904986,0.8876175,0.399224,-0.1283181,0.2610505,1.232435,-0.5421131,0.4729353,-0.4960363,-0.1633819,-0.7096384
177.1772,0.007131918,-0.05986524,0.09352966,0.5637343,-0.198248,-0.6987426,0.3932688,0.02996738,-0.05566428,0.08533805,0.5637343,-0.198248,-0.6987426,0.3932688,0.04195408,-0.03870035,0.05868248,0.3171409,0.07091268,-0.701139,0.6346632,0.02703662,-0.0202472,0.03645546,0.04302891,0.3953858,-0.6469272,0.6506183,-0.00485324,-0.03173565,0.06563925,0.8837636,0.0829573,0.1422746,-0.4379933,-0.00939519,-0.05016757,0.08093788,0.8837636,0.0829573,0.1422746,-0.4379933,-0.01757677,-0.04201237,0.104869,0.974524,0.02421936,0.1539596,0.1612853,-0.01746525,-0.006529273,0.08869385,0.5374645,-0.06113367,0.09242654,0.8359736,-0.01499235,-0.006015787,0.03477553,0,0,0,1,-0.01635868,-0.03450163,0.06467046,0.900126,0.1919032,0.2282248,-0.317585,-0.02349262,-0.04812385,0.08034439,0.900126,0.1919032,0.2282248,-0.317585,-0.03371846,-0.03896212,0.09531253,0.9310634,0.03987104,0.2595147,0.253345,-0.03505409,-0.01369116,0.07789584,0.4593776,-0.07416952,0.1870076,0.8651587,-0.02299862,-0.009419863,0.03407352,0.0183118,-0.1403428,0.207036,0.9680417,0.009153943,-0.03148366,0.0697988,0.890893,-0.05285187,0.09786427,-0.4403852,0.003948674,-0.05018054,0.08554582,0.890893,-0.05285187,0.09786427,-0.4403852,0.0002141848,-0.04233145,0.1116882,0.987125,-0.006737233,0.06964295,0.1438361,0.001725891,-0.002543117,0.09564665,0.5578143,-0.04467677,0.03475348,0.8280336,0.002018988,-0.008688333,0.03526451,0,0,0,1,0.0233418,-0.02778336,0.07861005,0.8800992,-0.03344045,0.03656076,-0.4721977,0.0215154,-0.04577825,0.09180499,0.8800992,-0.03344045,0.03656076,-0.4721977,0.02037479,-0.03978997,0.1153318,0.9911838,-0.03964284,0.02860102,0.1231475,0.02355068,-0.007316411,0.09599629,0.4942109,-0.02920921,-0.03340405,0.8682089,0.01822842,-0.01158687,0.037427,0,0,0,1,-0.01955441,-0.06043293,0.09935971,0.5087413,0.1256569,0.7017967,0.4825699,-0.03952068,-0.05271937,0.08719179,0.5087413,0.1256569,0.7017967,0.4825699,-0.04472137,-0.03561716,0.05851359,0.2445549,-0.1259836,0.6699008,0.689604,-0.02798728,-0.01920591,0.03598071,0.00882585,-0.3916632,0.6292544,0.6712381,0.004096623,-0.02703498,0.05945397,0.8477388,-0.07909556,-0.1339053,-0.5071015,0.007856691,-0.04770486,0.07182456,0.8477388,-0.07909556,-0.1339053,-0.5071015,0.01569767,-0.04458458,0.09702234,0.9865391,-0.02927876,-0.1476513,0.06389352,0.01746527,-0.006529284,0.08869373,0.6251493,0.04900671,-0.09684379,0.7729217,0.01499232,-0.006015735,0.03477556,0,0,0,0.9999999,0.01710174,-0.02599245,0.05556356,0.8466688,-0.1715819,-0.1694827,-0.4743283,0.02059156,-0.04431017,0.06715715,0.8466688,-0.1715819,-0.1694827,-0.4743283,0.02862472,-0.04268854,0.08574183,0.9758264,-0.07250768,-0.1985135,0.05565865,0.0350541,-0.01369115,0.07789589,0.6101066,0.008319334,-0.1820301,0.771081,0.02299855,-0.009419815,0.0340736,0.01831179,0.1403428,-0.2070359,0.9680416,-0.01010271,-0.02704933,0.06811028,0.8566253,0.04560964,-0.1027529,-0.5035419,-0.00483318,-0.04785264,0.08092009,0.8566253,0.04560964,-0.1027529,-0.5035419,-0.0002520038,-0.0436973,0.1077663,0.9935846,0.00509543,-0.0840681,0.07547124,-0.001725887,-0.002543125,0.09564658,0.5964985,0.05497381,-0.04489952,0.7994692,-0.002494344,-0.00842805,0.03502708,0,0,0,0.9999999,-0.02370333,-0.02947937,0.07506555,0.8985149,0.03320613,-0.04513745,-0.4353514,-0.02155743,-0.04630311,0.08968107,0.8985149,0.03320613,-0.04513745,-0.4353514,-0.01987807,-0.04086179,0.1133082,0.9920823,0.0430541,-0.03964688,0.1111179,-0.02355064,-0.007316456,0.09599618,0.5198044,0.0397224,0.02796551,0.852903,-0.01870376,-0.01106627,0.03718961,0,0,0,0.9999999,0.3926579,1.245966,-0.3530222,0.2003375,0.8809677,0.4043722,-0.1422811,0.2611017,1.233005,-0.5430958,0.4742131,-0.4943279,-0.163409,-0.7099713
177.2793,0.007098043,-0.06005197,0.09364799,0.5625284,-0.1964438,-0.7000068,0.3936535,0.02989038,-0.05581237,0.08535655,0.5625284,-0.1964438,-0.7000068,0.3936535,0.04182643,-0.03882385,0.05869389,0.3167357,0.07198036,-0.7016908,0.6341358,0.02699232,-0.02029273,0.03647589,0.04445841,0.3954045,-0.6476749,0.6497667,-0.004865528,-0.03168554,0.06571496,0.8834023,0.08314507,0.1423685,-0.4386561,-0.009403219,-0.0501419,0.08098538,0.8834023,0.08314507,0.1423685,-0.4386561,-0.01759621,-0.04199167,0.1049143,0.9745027,0.02423146,0.1541831,0.1612003,-0.01746528,-0.006529329,0.08869382,0.5368954,-0.06139005,0.0924986,0.8363128,-0.01499234,-0.00601576,0.0347756,0,0,0,1,-0.01640951,-0.03445748,0.06474198,0.8998861,0.1921805,0.2277942,-0.3184055,-0.02351398,-0.04810949,0.08040339,0.8998861,0.1921805,0.2277942,-0.3184055,-0.03373577,-0.03892851,0.0953626,0.9309422,0.03992308,0.2594044,0.2538954,-0.03505407,-0.01369123,0.07789587,0.458494,-0.07415734,0.1868123,0.8656707,-0.02299862,-0.009419842,0.03407357,0.01831185,-0.1403429,0.207036,0.9680419,0.009188441,-0.03137774,0.06990945,0.889994,-0.05248214,0.0985501,-0.4420916,0.003958767,-0.05013409,0.08557752,0.889994,-0.05248214,0.0985501,-0.4420916,0.000180542,-0.04231622,0.1117229,0.9871526,-0.006839182,0.0704565,0.1432465,0.001725899,-0.00254313,0.09564671,0.5573944,-0.0453947,0.03516099,0.8282603,0.001996861,-0.00869975,0.03527471,0,0,0,1,0.0233626,-0.02772179,0.07872872,0.8793162,-0.03305758,0.03713544,-0.4736368,0.02151948,-0.04575919,0.0918632,0.8793162,-0.03305758,0.03713544,-0.4736368,0.02035288,-0.03975623,0.1153849,0.9911296,-0.03969634,0.02915847,0.1234366,0.02355071,-0.007316452,0.09599632,0.4934736,-0.02969715,-0.03315562,0.8686212,0.0182063,-0.01160962,0.03743723,0,0,0,1,-0.01950684,-0.06003655,0.09926422,0.5110189,0.1296161,0.6994215,0.4825651,-0.03959617,-0.05239417,0.0872549,0.5110189,0.1296161,0.6994215,0.4825651,-0.04487503,-0.03537753,0.05854005,0.2446113,-0.1237053,0.6687945,0.6910691,-0.02803794,-0.01914666,0.0359533,0.006261289,-0.3906542,0.6281609,0.6728777,0.004135235,-0.02697759,0.05946451,0.8467547,-0.07897968,-0.1332888,-0.5089232,0.007858446,-0.04770103,0.07175637,0.8467547,-0.07897968,-0.1332888,-0.5089232,0.01567569,-0.04459643,0.09696344,0.9866268,-0.02931584,-0.1471926,0.06358113,0.01746525,-0.006529348,0.08869378,0.625787,0.0485731,-0.09662353,0.7724606,0.01499234,-0.006015778,0.03477554,0,0,0,1,0.01716422,-0.02592508,0.05565577,0.8455764,-0.171852,-0.1688525,-0.4763996,0.02060161,-0.04429914,0.06717563,0.8455764,-0.171852,-0.1688525,-0.4763996,0.02862794,-0.04268336,0.08576377,0.9758636,-0.07259671,-0.1983381,0.05551509,0.03505407,-0.01369119,0.07789581,0.609816,0.008215998,-0.1819044,0.7713416,0.02299862,-0.009419868,0.03407354,0.0183118,0.1403428,-0.207036,0.9680417,-0.01010136,-0.02698631,0.06806926,0.8554592,0.04572255,-0.1024169,-0.5055791,-0.004844701,-0.04785224,0.08078209,0.8554592,0.04572255,-0.1024169,-0.5055791,-0.0002786105,-0.04373614,0.1076371,0.9936638,0.005043561,-0.08377884,0.07475465,-0.001725927,-0.002543139,0.09564663,0.5977886,0.05466712,-0.0448243,0.7985306,-0.002519699,-0.008413167,0.03501348,0,0,0,1,-0.02366935,-0.02939865,0.07496256,0.8973238,0.03360068,-0.04423491,-0.4378642,-0.02155182,-0.04630519,0.08948649,0.8973238,0.03360068,-0.04423491,-0.4378642,-0.01991704,-0.04095369,0.1131373,0.9923311,0.04297135,-0.03862496,0.1092747,-0.02355069,-0.007316425,0.0959963,0.5220359,0.03882198,0.02843456,0.8515651,-0.01872908,-0.01103667,0.03717589,0,0,0,1,0.3928487,1.245666,-0.3537211,0.2022001,0.8793503,0.4068133,-0.1426934,0.2609208,1.233115,-0.5433268,0.4755433,-0.4934494,-0.1648884,-0.7093505
177.3849,0.007085303,-0.06005238,0.0938195,0.5617413,-0.1964496,-0.7000099,0.394768,0.02985951,-0.05580007,0.08548498,0.5617413,-0.1964496,-0.7000099,0.394768,0.04172563,-0.03884428,0.05877034,0.3154909,0.07210372,-0.7015894,0.6348541,0.02695119,-0.02033463,0.03649477,0.04468654,0.3942561,-0.6483437,0.6497818,-0.004893415,-0.03146417,0.0659294,0.8818796,0.08384784,0.142819,-0.4414306,-0.009417188,-0.0500221,0.08108038,0.8818796,0.08384784,0.142819,-0.4414306,-0.01765761,-0.04194396,0.1050175,0.9745793,0.02432094,0.1551058,0.1598322,-0.01746526,-0.006529305,0.08869381,0.5355481,-0.06237143,0.09288108,0.8370612,-0.01499231,-0.006015767,0.03477558,0,0,0,1,-0.01649147,-0.03434238,0.06491619,0.8992406,0.1928852,0.2278757,-0.3197417,-0.02357345,-0.0480486,0.08054041,0.8992406,0.1928852,0.2278757,-0.3197417,-0.03381513,-0.03885298,0.0954769,0.9306455,0.03986775,0.2600073,0.2543744,-0.03505408,-0.01369121,0.07789584,0.4563162,-0.07503103,0.1867118,0.866767,-0.02299859,-0.009419827,0.03407358,0.01831177,-0.1403429,0.207036,0.9680418,0.009247469,-0.03110763,0.07016831,0.8879799,-0.05173716,0.09978437,-0.4459352,0.00397558,-0.04999809,0.08566006,0.8879799,-0.05173716,0.09978437,-0.4459352,0.0001116849,-0.04227373,0.1118208,0.987292,-0.006977486,0.07202867,0.1414852,0.001725932,-0.002543137,0.09564667,0.5562554,-0.04679084,0.03592534,0.8289152,0.001976296,-0.008710178,0.03528416,0,0,0,1,0.0234332,-0.02750785,0.07900665,0.8771892,-0.03185893,0.03900505,-0.477497,0.02153575,-0.04565828,0.09197668,0.8771892,-0.03185893,0.03900505,-0.477497,0.02027456,-0.0396795,0.1154997,0.9911348,-0.03989762,0.03112369,0.1228492,0.0235507,-0.00731645,0.09599631,0.4918318,-0.03140029,-0.03230069,0.8695243,0.01818575,-0.01163061,0.03744663,0,0,0,1,-0.01942172,-0.05953214,0.0992372,0.5133022,0.1344361,0.6964166,0.4831689,-0.03964382,-0.0519724,0.08739964,0.5133022,0.1344361,0.6964166,0.4831689,-0.04500609,-0.03509257,0.05861968,0.2441707,-0.1206367,0.6673858,0.6931262,-0.02807799,-0.01909945,0.03593154,0.00320993,-0.3886909,0.6271911,0.6749375,0.004178376,-0.02696977,0.05949185,0.8461263,-0.07881678,-0.1326594,-0.5101571,0.007869689,-0.04772895,0.07173294,0.8461263,-0.07881678,-0.1326594,-0.5101571,0.01566067,-0.04459972,0.09694516,0.9866757,-0.02930815,-0.1466714,0.06403034,0.01746527,-0.006529354,0.08869381,0.6260101,0.04811424,-0.09632183,0.7723464,0.01499231,-0.006015765,0.03477559,0,0,0,1,0.01722039,-0.02587396,0.05578464,0.8445316,-0.1722878,-0.1684776,-0.4782246,0.02061406,-0.04429883,0.06723616,0.8445316,-0.1722878,-0.1684776,-0.4782246,0.02864663,-0.04267196,0.08582075,0.9758151,-0.07262769,-0.1984828,0.05581203,0.03505405,-0.01369116,0.0778959,0.6090534,0.008414906,-0.181892,0.7719447,0.0229986,-0.009419833,0.03407352,0.01831181,0.1403428,-0.2070361,0.9680418,-0.01008663,-0.02694783,0.06801175,0.8544797,0.04598176,-0.1018697,-0.5073195,-0.004848456,-0.04786739,0.08064397,0.8544797,0.04598176,-0.1018697,-0.5073195,-0.0003129606,-0.04377481,0.1075077,0.9937444,0.004981802,-0.08320654,0.0743269,-0.001725924,-0.002543138,0.09564666,0.5990969,0.05412623,-0.04458888,0.7975999,-0.002539715,-0.00840139,0.03500256,0,0,0,1,-0.02362321,-0.02936239,0.07486846,0.8964164,0.03411053,-0.04313218,-0.439789,-0.02154051,-0.04633255,0.08932298,0.8964164,0.03411053,-0.04313218,-0.439789,-0.01996393,-0.04103361,0.1129895,0.9924992,0.04286625,-0.03735496,0.1082255,-0.02355072,-0.007316439,0.09599628,0.5239781,0.03772311,0.02901877,0.8504011,-0.01874912,-0.01101305,0.03716498,0,0,0,1,0.3937397,1.245077,-0.3532008,0.1953524,0.8802879,0.4083882,-0.14195,0.2606502,1.233162,-0.5427931,0.4756484,-0.4934016,-0.166613,-0.7089103
