Timestamp,L_HandThumbTip_posX,L_HandThumbTip_posY,L_HandThumbTip_posZ,L_HandThumbTip_rotX,L_HandThumbTip_rotY,L_HandThumbTip_rotZ,L_HandThumbTip_rotW,L_HandThumb3_posX,L_HandThumb3_posY,L_HandThumb3_posZ,L_HandThumb3_rotX,L_HandThumb3_rotY,L_HandThumb3_rotZ,L_HandThumb3_rotW,L_HandThumb2_posX,L_HandThumb2_posY,L_HandThumb2_posZ,L_HandThumb2_rotX,L_HandThumb2_rotY,L_HandThumb2_rotZ,L_HandThumb2_rotW,L_HandThumb1_posX,L_HandThumb1_posY,L_HandThumb1_posZ,L_HandThumb1_rotX,L_HandThumb1_rotY,L_HandThumb1_rotZ,L_HandThumb1_rotW,L_HandRingTip_posX,L_HandRingTip_posY,L_HandRingTip_posZ,L_HandRingTip_rotX,L_HandRingTip_rotY,L_HandRingTip_rotZ,L_HandRingTip_rotW,L_HandRing3_posX,L_HandRing3_posY,L_HandRing3_posZ,L_HandRing3_rotX,L_HandRing3_rotY,L_HandRing3_rotZ,L_HandRing3_rotW,L_HandRing2_posX,L_HandRing2_posY,L_HandRing2_posZ,L_HandRing2_rotX,L_HandRing2_rotY,L_HandRing2_rotZ,L_HandRing2_rotW,L_HandRing1_posX,L_HandRing1_posY,L_HandRing1_posZ,L_HandRing1_rotX,L_HandRing1_rotY,L_HandRing1_rotZ,L_HandRing1_rotW,L_HandRing0_posX,L_HandRing0_posY,L_HandRing0_posZ,L_HandRing0_rotX,L_HandRing0_rotY,L_HandRing0_rotZ,L_HandRing0_rotW,L_HandPinkyTip_posX,L_HandPinkyTip_posY,L_HandPinkyTip_posZ,L_HandPinkyTip_rotX,L_HandPinkyTip_rotY,L_HandPinkyTip_rotZ,L_HandPinkyTip_rotW,L_HandPinky3_posX,L_HandPinky3_posY,L_HandPinky3_posZ,L_HandPinky3_rotX,L_HandPinky3_rotY,L_HandPinky3_rotZ,L_HandPinky3_rotW,L_HandPinky2_posX,L_HandPinky2_posY,L_HandPinky2_posZ,L_HandPinky2_rotX,L_HandPinky2_rotY,L_HandPinky2_rotZ,L_HandPinky2_rotW,L_HandPinky1_posX,L_HandPinky1_posY,L_HandPinky1_posZ,L_HandPinky1_rotX,L_HandPinky1_rotY,L_HandPinky1_rotZ,L_HandPinky1_rotW,L_HandPinky0_posX,L_HandPinky0_posY,L_HandPinky0_posZ,L_HandPinky0_rotX,L_HandPinky0_rotY,L_HandPinky0_rotZ,L_HandPinky0_rotW,L_HandMiddleTip_posX,L_HandMiddleTip_posY,L_HandMiddleTip_posZ,L_HandMiddleTip_rotX,L_HandMiddleTip_rotY,L_HandMiddleTip_rotZ,L_HandMiddleTip_rotW,L_HandMiddle3_posX,L_HandMiddle3_posY,L_HandMiddle3_posZ,L_HandMiddle3_rotX,L_HandMiddle3_rotY,L_HandMiddle3_rotZ,L_HandMiddle3_rotW,L_HandMiddle2_posX,L_HandMiddle2_posY,L_HandMiddle2_posZ,L_HandMiddle2_rotX,L_HandMiddle2_rotY,L_HandMiddle2_rotZ,L_HandMiddle2_rotW,L_HandMiddle1_posX,L_HandMiddle1_posY,L_HandMiddle1_posZ,L_HandMiddle1_rotX,L_HandMiddle1_rotY,L_HandMiddle1_rotZ,L_HandMiddle1_rotW,L_HandMiddle0_posX,L_HandMiddle0_posY,L_HandMiddle0_posZ,L_HandMiddle0_rotX,L_HandMiddle0_rotY,L_HandMiddle0_rotZ,L_HandMiddle0_rotW,L_HandIndexTip_posX,L_HandIndexTip_posY,L_HandIndexTip_posZ,L_HandIndexTip_rotX,L_HandIndexTip_rotY,L_HandIndexTip_rotZ,L_HandIndexTip_rotW,L_HandIndex3_posX,L_HandIndex3_posY,L_HandIndex3_posZ,L_HandIndex3_rotX,L_HandIndex3_rotY,L_HandIndex3_rotZ,L_HandIndex3_rotW,L_HandIndex2_posX,L_HandIndex2_posY,L_HandIndex2_posZ,L_HandIndex2_rotX,L_HandIndex2_rotY,L_HandIndex2_rotZ,L_HandIndex2_rotW,L_HandIndex1_posX,L_HandIndex1_posY,L_HandIndex1_posZ,L_HandIndex1_rotX,L_HandIndex1_rotY,L_HandIndex1_rotZ,L_HandIndex1_rotW,L_HandIndex0_posX,L_HandIndex0_posY,L_HandIndex0_posZ,L_HandIndex0_rotX,L_HandIndex0_rotY,L_HandIndex0_rotZ,L_HandIndex0_rotW,R_HandThumbTip_posX,R_HandThumbTip_posY,R_HandThumbTip_posZ,R_HandThumbTip_rotX,R_HandThumbTip_rotY,R_HandThumbTip_rotZ,R_HandThumbTip_rotW,R_HandThumb3_posX,R_HandThumb3_posY,R_HandThumb3_posZ,R_HandThumb3_rotX,R_HandThumb3_rotY,R_HandThumb3_rotZ,R_HandThumb3_rotW,R_HandThumb2_posX,R_HandThumb2_posY,R_HandThumb2_posZ,R_HandThumb2_rotX,R_HandThumb2_rotY,R_HandThumb2_rotZ,R_HandThumb2_rotW,R_HandThumb1_posX,R_HandThumb1_posY,R_HandThumb1_posZ,R_HandThumb1_rotX,R_HandThumb1_rotY,R_HandThumb1_rotZ,R_HandThumb1_rotW,R_HandRingTip_posX,R_HandRingTip_posY,R_HandRingTip_posZ,R_HandRingTip_rotX,R_HandRingTip_rotY,R_HandRingTip_rotZ,R_HandRingTip_rotW,R_HandRing3_posX,R_HandRing3_posY,R_HandRing3_posZ,R_HandRing3_rotX,R_HandRing3_rotY,R_HandRing3_rotZ,R_HandRing3_rotW,R_HandRing2_posX,R_HandRing2_posY,R_HandRing2_posZ,R_HandRing2_rotX,R_HandRing2_rotY,R_HandRing2_rotZ,R_HandRing2_rotW,R_HandRing1_posX,R_HandRing1_posY,R_HandRing1_posZ,R_HandRing1_rotX,R_HandRing1_rotY,R_HandRing1_rotZ,R_HandRing1_rotW,R_HandRing0_posX,R_HandRing0_posY,R_HandRing0_posZ,R_HandRing0_rotX,R_HandRing0_rotY,R_HandRing0_rotZ,R_HandRing0_rotW,R_HandPinkyTip_posX,R_HandPinkyTip_posY,R_HandPinkyTip_posZ,R_HandPinkyTip_rotX,R_HandPinkyTip_rotY,R_HandPinkyTip_rotZ,R_HandPinkyTip_rotW,R_HandPinky3_posX,R_HandPinky3_posY,R_HandPinky3_posZ,R_HandPinky3_rotX,R_HandPinky3_rotY,R_HandPinky3_rotZ,R_HandPinky3_rotW,R_HandPinky2_posX,R_HandPinky2_posY,R_HandPinky2_posZ,R_HandPinky2_rotX,R_HandPinky2_rotY,R_HandPinky2_rotZ,R_HandPinky2_rotW,R_HandPinky1_posX,R_HandPinky1_posY,R_HandPinky1_posZ,R_HandPinky1_rotX,R_HandPinky1_rotY,R_HandPinky1_rotZ,R_HandPinky1_rotW,R_HandPinky0_posX,R_HandPinky0_posY,R_HandPinky0_posZ,R_HandPinky0_rotX,R_HandPinky0_rotY,R_HandPinky0_rotZ,R_HandPinky0_rotW,R_HandMiddleTip_posX,R_HandMiddleTip_posY,R_HandMiddleTip_posZ,R_HandMiddleTip_rotX,R_HandMiddleTip_rotY,R_HandMiddleTip_rotZ,R_HandMiddleTip_rotW,R_HandMiddle3_posX,R_HandMiddle3_posY,R_HandMiddle3_posZ,R_HandMiddle3_rotX,R_HandMiddle3_rotY,R_HandMiddle3_rotZ,R_HandMiddle3_rotW,R_HandMiddle2_posX,R_HandMiddle2_posY,R_HandMiddle2_posZ,R_HandMiddle2_rotX,R_HandMiddle2_rotY,R_HandMiddle2_rotZ,R_HandMiddle2_rotW,R_HandMiddle1_posX,R_HandMiddle1_posY,R_HandMiddle1_posZ,R_HandMiddle1_rotX,R_HandMiddle1_rotY,R_HandMiddle1_rotZ,R_HandMiddle1_rotW,R_HandMiddle0_posX,R_HandMiddle0_posY,R_HandMiddle0_posZ,R_HandMiddle0_rotX,R_HandMiddle0_rotY,R_HandMiddle0_rotZ,R_HandMiddle0_rotW,R_HandIndexTip_posX,R_HandIndexTip_posY,R_HandIndexTip_posZ,R_HandIndexTip_rotX,R_HandIndexTip_rotY,R_HandIndexTip_rotZ,R_HandIndexTip_rotW,R_HandIndex3_posX,R_HandIndex3_posY,R_HandIndex3_posZ,R_HandIndex3_rotX,R_HandIndex3_rotY,R_HandIndex3_rotZ,R_HandIndex3_rotW,R_HandIndex2_posX,R_HandIndex2_posY,R_HandIndex2_posZ,R_HandIndex2_rotX,R_HandIndex2_rotY,R_HandIndex2_rotZ,R_HandIndex2_rotW,R_HandIndex1_posX,R_HandIndex1_posY,R_HandIndex1_posZ,R_HandIndex1_rotX,R_HandIndex1_rotY,R_HandIndex1_rotZ,R_HandIndex1_rotW,R_HandIndex0_posX,R_HandIndex0_posY,R_HandIndex0_posZ,R_HandIndex0_rotX,R_HandIndex0_rotY,R_HandIndex0_rotZ,R_HandIndex0_rotW,L_Root_posX,L_Root_posY,L_Root_posZ,L_Root_rotX,L_Root_rotY,L_Root_rotZ,L_Root_rotW,R_Root_posX,R_Root_posY,R_Root_posZ,R_Root_rotX,R_Root_rotY,R_Root_rotZ,R_Root_rotW
57.05563,0.03106712,-0.04893763,0.1074727,0.4389707,-0.09961595,-0.64662,0.6158443,0.04741275,-0.03917486,0.09186125,0.4389707,-0.09961595,-0.64662,0.6158443,0.04772544,-0.02694703,0.0603595,0.1481888,0.1092883,-0.6034229,0.7758718,0.02907515,-0.01782966,0.03533698,-0.07759888,0.3304064,-0.5953915,0.7282301,-0.003462182,-0.02814676,0.05415529,0.858668,0.06978142,0.1294935,-0.4909697,-0.007355526,-0.04828188,0.06733982,0.858668,0.06978142,0.1294935,-0.4909697,-0.01467353,-0.04521836,0.09270129,0.9881771,0.02652677,0.1376769,0.06202828,-0.01746523,-0.006529302,0.08869381,0.6687846,-0.03665039,0.09388865,0.7365928,-0.01499233,-0.006015777,0.03477555,0,0,0,0.9999999,-0.01740935,-0.02761993,0.05162363,0.8594557,0.1560035,0.1460954,-0.4643867,-0.02045334,-0.04551877,0.06397261,0.8594557,0.1560035,0.1460954,-0.4643867,-0.02744592,-0.04303434,0.0828798,0.9800447,0.07033399,0.1702836,0.07462515,-0.03505404,-0.01369116,0.07789588,0.6468927,0.0202829,0.1681083,0.7435441,-0.0229986,-0.009419843,0.03407355,0.01831182,-0.1403429,0.207036,0.9680417,0.01100689,-0.02911779,0.06174425,0.8754247,-0.04646743,0.1054125,-0.4694256,0.005590624,-0.04881625,0.07614118,0.8754247,-0.04646743,0.1054125,-0.4694256,0.0008800539,-0.04482882,0.1029905,0.9936036,-0.006639026,0.08652647,0.07225583,0.001725891,-0.00254316,0.09564658,0.6414629,-0.05463659,0.04967959,0.7635914,0.003038313,-0.00808396,0.03470522,0,0,0,0.9999999,0.02374182,-0.03152108,0.06855243,0.9093167,-0.0396986,0.04421838,-0.4118403,0.02154232,-0.04755044,0.08402763,0.9093167,-0.0396986,0.04421838,-0.4118403,0.0198537,-0.04314717,0.1078693,0.994123,-0.04707838,0.03917376,0.08926858,0.02355069,-0.007316443,0.09599625,0.5846297,-0.04102722,-0.02653461,0.8098277,0.0192477,-0.01037813,0.03686771,0,0,0,0.9999999,-0.03172554,-0.05079459,0.1094784,0.4099351,0.07628448,0.6646819,0.6199448,-0.04674033,-0.04115826,0.09251055,0.4099351,0.07628448,0.6646819,0.6199448,-0.04611141,-0.02899793,0.06098744,0.1369309,-0.1218084,0.6145786,0.7672716,-0.02843407,-0.01866775,0.035731,-0.05889627,-0.328823,0.6115835,0.7171974,0.004390312,-0.0285365,0.05474095,0.8630071,-0.06518863,-0.1190654,-0.4866134,0.007965074,-0.04851367,0.06825191,0.8630071,-0.06518863,-0.1190654,-0.4866134,0.01470348,-0.0451002,0.09372915,0.9892296,-0.02826608,-0.1262106,0.06853247,0.01746522,-0.006529298,0.08869375,0.6592652,0.02840447,-0.08587344,0.7464505,0.01499233,-0.006015758,0.03477558,0,0,0,0.9999999,0.01795029,-0.02784839,0.05362828,0.8597343,-0.1594491,-0.1432151,-0.4635969,0.02082648,-0.04572817,0.06604484,0.8597343,-0.1594491,-0.1432151,-0.4635969,0.02786957,-0.04273652,0.08485967,0.978765,-0.07196188,-0.1706846,0.08779135,0.03505405,-0.01369116,0.07789585,0.6215516,-0.01819135,-0.1657296,0.7654255,0.0229986,-0.009419839,0.03407355,0.01831179,0.1403429,-0.207036,0.9680416,-0.01063756,-0.02922852,0.06171802,0.8755991,0.0489982,-0.1005519,-0.4699092,-0.00538303,-0.04895235,0.07614006,0.8755991,0.0489982,-0.1005519,-0.4699092,-0.0009845224,-0.04482544,0.1030212,0.9938974,0.00615629,-0.0807829,0.07485947,-0.001725899,-0.002543168,0.09564657,0.6415575,0.05006054,-0.04615805,0.7640467,-0.002717753,-0.008293461,0.03490231,0,0,0,0.9999999,-0.02372444,-0.03280928,0.06902485,0.9193925,0.03988012,-0.04527069,-0.388687,-0.02150211,-0.04803189,0.0852911,0.9193925,0.03988012,-0.04527069,-0.388687,-0.01980163,-0.04276323,0.1089558,0.9922857,0.04715379,-0.04035548,0.1073173,-0.02355067,-0.007316445,0.09599624,0.5721607,0.0422488,0.02593176,0.8186419,-0.01892717,-0.01079718,0.03706472,0,0,0,0.9999999,-0.1257876,1.373683,0.06101298,-0.3303796,-0.6920854,-0.4922167,0.4118128,-0.3935665,1.404736,0.05919611,0.3684815,-0.6707612,-0.4210674,-0.4868296
57.16665,0.03103368,-0.04899061,0.1074914,0.4383108,-0.09843272,-0.6469159,0.616194,0.04732831,-0.03920428,0.09184142,0.4383108,-0.09843272,-0.6469159,0.616194,0.04773372,-0.02694697,0.06035225,0.1493692,0.108525,-0.6036558,0.7755716,0.02907813,-0.01782559,0.03533501,-0.07759364,0.3305336,-0.595336,0.7282185,-0.003448437,-0.02826506,0.05407378,0.859294,0.06960263,0.1294877,-0.4899006,-0.007352547,-0.04836582,0.06730753,0.859294,0.06960263,0.1294877,-0.4899006,-0.01466388,-0.04522185,0.09266113,0.988107,0.02633606,0.1375307,0.06353462,-0.01746523,-0.00652932,0.08869384,0.6691803,-0.0364676,0.09379845,0.7362539,-0.01499237,-0.006015798,0.03477555,0,0,0,1,-0.01742642,-0.02763093,0.05156958,0.8592805,0.1558374,0.1455977,-0.4649232,-0.02044955,-0.04554306,0.06390439,0.8592805,0.1558374,0.1455977,-0.4649232,-0.02742635,-0.04304019,0.08281504,0.9800927,0.07026257,0.169856,0.07503971,-0.03505407,-0.01369119,0.07789589,0.6476934,0.02073278,0.1678962,0.7428828,-0.0229986,-0.009419843,0.0340736,0.01831175,-0.1403429,0.207036,0.9680419,0.01101911,-0.02935961,0.0615653,0.8767011,-0.04671541,0.1055402,-0.4669849,0.005591481,-0.04897445,0.07607173,0.8767011,-0.04671541,0.1055402,-0.4669849,0.000897418,-0.04484439,0.1029025,0.9934319,-0.006858557,0.0862731,0.07485645,0.00172591,-0.002543166,0.09564663,0.6422826,-0.05440378,0.04959766,0.7629244,0.003039775,-0.008082927,0.03470432,0,0,0,1,0.0237009,-0.0318115,0.06841254,0.9111552,-0.04019006,0.04371952,-0.4077621,0.02151832,-0.04770174,0.08403291,0.9111552,-0.04019006,0.04371952,-0.4077621,0.01986627,-0.04315488,0.1078502,0.9938669,-0.04715549,0.03857585,0.09229018,0.02355066,-0.007316463,0.09599631,0.5848726,-0.04065,-0.02677402,0.8096637,0.01924921,-0.01037607,0.0368668,0,0,0,1,-0.03126755,-0.0506008,0.1095443,0.4116456,0.08044393,0.6638569,0.6191694,-0.04645179,-0.04106118,0.09267297,0.4116456,0.08044393,0.6638569,0.6191694,-0.04596594,-0.02899888,0.06110974,0.1370445,-0.119212,0.6150125,0.7673117,-0.02837882,-0.01873619,0.03576298,-0.05896385,-0.3266917,0.6125681,0.7173256,0.00439852,-0.02859125,0.0547166,0.8636084,-0.06503478,-0.1189411,-0.4855967,0.007977492,-0.04853534,0.06827525,0.8636084,-0.06503478,-0.1189411,-0.4855967,0.01470364,-0.04509717,0.09375236,0.9892285,-0.02827317,-0.1259636,0.06899669,0.01746523,-0.006529323,0.08869375,0.659048,0.02821868,-0.08569733,0.7466696,0.01499232,-0.006015754,0.03477558,0,0,0,1,0.01797729,-0.02790939,0.05367326,0.8599934,-0.1594523,-0.142772,-0.4632521,0.02084029,-0.04577768,0.06610943,0.8599934,-0.1594523,-0.142772,-0.4632521,0.02787567,-0.04272419,0.08491717,0.9786779,-0.07193846,-0.1703951,0.08933007,0.03505408,-0.01369119,0.07789584,0.6207916,-0.01844727,-0.1654373,0.7660992,0.02299859,-0.009419833,0.03407357,0.01831175,0.1403429,-0.207036,0.9680416,-0.01063313,-0.02921026,0.06170335,0.875848,0.04898987,-0.1004746,-0.4694629,-0.005382198,-0.04891964,0.07614647,0.875848,0.04898987,-0.1004746,-0.4694629,-0.0009830652,-0.04482351,0.1030323,0.9939401,0.00610812,-0.08078346,0.07429811,-0.001725923,-0.002543152,0.0956466,0.6414571,0.05006317,-0.04614909,0.7641314,-0.00269011,-0.008310587,0.03491825,0,0,0,1,-0.02373143,-0.03301852,0.06892403,0.920876,0.0400162,-0.04552567,-0.3851151,-0.02150007,-0.0481135,0.08530763,0.920876,0.0400162,-0.04552567,-0.3851151,-0.0197902,-0.04276298,0.1089532,0.9920816,0.04728951,-0.0406551,0.1090178,-0.02355068,-0.007316431,0.09599629,0.5721657,0.04257671,0.02572794,0.818628,-0.01889953,-0.01083138,0.03708075,0,0,0,1,-0.1266302,1.373597,0.05845064,-0.3363271,-0.6832564,-0.494746,0.4186541,-0.3941975,1.404822,0.05925936,0.368137,-0.6708692,-0.4212749,-0.4867618
57.27773,0.03080258,-0.04916309,0.1072223,0.4414313,-0.0998299,-0.6470817,0.6135618,0.04723402,-0.03937763,0.09171546,0.4414313,-0.0998299,-0.6470817,0.6135618,0.04779769,-0.02699102,0.06027935,0.1522948,0.1080765,-0.6043857,0.774496,0.02909987,-0.01779563,0.03532083,-0.07713379,0.3320034,-0.5950329,0.7278463,-0.003461567,-0.02838838,0.05405177,0.859726,0.06941046,0.1292472,-0.489233,-0.007364062,-0.04846728,0.06731917,0.859726,0.06941046,0.1292472,-0.489233,-0.01466011,-0.04522121,0.09266435,0.9880309,0.02616297,0.1372114,0.06545019,-0.01746525,-0.006529311,0.08869386,0.6691654,-0.0361825,0.09356151,0.7363119,-0.01499233,-0.006015779,0.03477554,0,0,0,1,-0.01747424,-0.02765109,0.05162753,0.8588766,0.1559165,0.1449152,-0.4658549,-0.02046072,-0.04558817,0.06393497,0.8588766,0.1559165,0.1449152,-0.4658549,-0.02742701,-0.04303569,0.08284288,0.9800605,0.07023033,0.1695107,0.07625873,-0.03505405,-0.01369118,0.07789589,0.6473337,0.02104465,0.1676036,0.7432531,-0.02299856,-0.009419845,0.03407355,0.01831174,-0.1403428,0.207036,0.9680418,0.01102294,-0.02966636,0.06139082,0.8781654,-0.04706045,0.1056435,-0.4641666,0.005583048,-0.04918386,0.07602336,0.8781654,-0.04706045,0.1056435,-0.4641666,0.0009156968,-0.0448575,0.1028278,0.9931895,-0.00713594,0.0858525,0.07844138,0.001725917,-0.002543173,0.09564661,0.6429894,-0.05405026,0.04940815,0.7623661,0.003050666,-0.008075433,0.03469725,0,0,0,1,0.02366197,-0.03214416,0.06829909,0.9131269,-0.04064447,0.0433314,-0.4033242,0.02149284,-0.04788171,0.08407514,0.9131269,-0.04064447,0.0433314,-0.4033242,0.01987585,-0.04315279,0.1078595,0.9935199,-0.0472528,0.038054,0.09611309,0.0235507,-0.007316477,0.09599625,0.5847889,-0.04035596,-0.02696397,0.8097324,0.01926009,-0.01036111,0.03685963,0,0,0,1,-0.03094296,-0.05050539,0.1095023,0.4135404,0.08312491,0.6631562,0.6183031,-0.04625821,-0.04100942,0.09272496,0.4135404,0.08312491,0.6631562,0.6183031,-0.04593044,-0.02896956,0.06115109,0.1382285,-0.1171696,0.6152497,0.7672237,-0.02836574,-0.01875232,0.03577046,-0.05926916,-0.3258374,0.6127406,0.7175417,0.004390161,-0.02864142,0.05466215,0.8639952,-0.06493585,-0.1189521,-0.4849186,0.00797588,-0.04856344,0.0682514,0.8639952,-0.06493585,-0.1189521,-0.4849186,0.01469809,-0.04510021,0.09372614,0.9892079,-0.02821128,-0.1258829,0.0694645,0.01746526,-0.00652932,0.08869375,0.6593064,0.02812248,-0.08565322,0.7464499,0.01499234,-0.006015798,0.03477548,0,0,0,0.9999999,0.01800117,-0.02793301,0.05367236,0.8599426,-0.1593686,-0.142287,-0.4635242,0.02084478,-0.04580724,0.0661044,0.8599426,-0.1593686,-0.142287,-0.4635242,0.02786748,-0.04272341,0.08491197,0.9786767,-0.07191917,-0.1700251,0.09006179,0.03505408,-0.0136912,0.07789581,0.620849,-0.01880411,-0.1651956,0.7660961,0.02299859,-0.009419842,0.03407355,0.01831175,0.1403428,-0.207036,0.9680416,-0.01064123,-0.02920122,0.06163048,0.8759848,0.04898236,-0.1004482,-0.4692139,-0.005391649,-0.04890247,0.07608515,0.8759848,0.04898236,-0.1004482,-0.4692139,-0.0009902283,-0.04483364,0.1029748,0.9939744,0.006089981,-0.08081818,0.07379798,-0.001725923,-0.002543131,0.09564663,0.6419791,0.05006205,-0.0462058,0.7636895,-0.002683583,-0.008314628,0.03492197,0,0,0,0.9999999,-0.02372819,-0.03308726,0.06873675,0.921356,0.04024256,-0.04540975,-0.3839557,-0.0214995,-0.04814079,0.08515877,0.921356,0.04024256,-0.04540975,-0.3839557,-0.01979232,-0.04281513,0.1088102,0.9921376,0.04738256,-0.04058107,0.1084947,-0.02355069,-0.007316451,0.09599622,0.5738118,0.04255932,0.02571437,0.8174763,-0.018893,-0.01083945,0.03708449,0,0,0,0.9999999,-0.1260683,1.373726,0.05740887,-0.3404044,-0.6796595,-0.4953366,0.4205112,-0.3946345,1.405027,0.05821967,0.3670865,-0.6716933,-0.4208789,-0.4867612
57.38924,0.03045573,-0.04946485,0.1067833,0.4465552,-0.1024264,-0.6475984,0.6088627,0.04712371,-0.03970109,0.09151702,0.4465552,-0.1024264,-0.6475984,0.6088627,0.04787546,-0.02711063,0.06016599,0.1563173,0.1081539,-0.6057316,0.7726299,0.02912448,-0.01776155,0.03530472,-0.07595,0.3345173,-0.5948513,0.7269675,-0.003463015,-0.02849774,0.05399265,0.8599922,0.06922822,0.129061,-0.4888398,-0.007364096,-0.04856341,0.06728037,0.8599922,0.06922822,0.129061,-0.4888398,-0.01464794,-0.04522512,0.09261705,0.9879557,0.02595609,0.1369573,0.0671766,-0.01746522,-0.006529305,0.08869377,0.6696329,-0.035905,0.09340373,0.7359202,-0.01499234,-0.006015778,0.03477556,0,0,0,0.9999999,-0.01750609,-0.02765126,0.05164374,0.858224,0.156,0.1443747,-0.4671954,-0.02045705,-0.04562537,0.06390559,0.858224,0.156,0.1443747,-0.4671954,-0.02741703,-0.0430384,0.08281115,0.9800383,0.0701231,0.1693046,0.07709409,-0.03505407,-0.01369119,0.07789582,0.6477237,0.02129639,0.1674751,0.7429349,-0.02299859,-0.009419843,0.03407355,0.01831176,-0.1403428,0.207036,0.9680416,0.01103971,-0.03000136,0.06116127,0.8797866,-0.04738931,0.1058472,-0.4610057,0.00558349,-0.04940885,0.07593341,0.8797866,-0.04738931,0.1058472,-0.4610057,0.0009387816,-0.04487807,0.102708,0.9929144,-0.007447632,0.08551458,0.08217512,0.001725896,-0.002543153,0.09564662,0.6440985,-0.05374277,0.04930147,0.7614579,0.003062931,-0.008066927,0.03468909,0,0,0,0.9999999,0.02365167,-0.03234351,0.06819016,0.9140708,-0.04085402,0.04334134,-0.4011572,0.02148114,-0.04800562,0.08404089,0.9140708,-0.04085402,0.04334134,-0.4011572,0.01987535,-0.04317081,0.1078046,0.9933004,-0.04739131,0.03794948,0.0983268,0.02355069,-0.007316446,0.09599622,0.5854046,-0.04038316,-0.02693922,0.8092865,0.01927237,-0.01034405,0.03685162,0,0,0,0.9999999,-0.030529,-0.0506174,0.1092324,0.417774,0.08624733,0.6628737,0.6153251,-0.04606646,-0.04114735,0.09264588,0.417774,0.08624733,0.6628737,0.6153251,-0.04596311,-0.02900383,0.06111021,0.1414543,-0.1157217,0.6160293,0.7662293,-0.02837769,-0.01873765,0.03576361,-0.05891703,-0.3267057,0.612599,0.7172969,0.004407511,-0.02868948,0.05478711,0.8638949,-0.06506603,-0.1189274,-0.4850864,0.007988449,-0.04861739,0.06836908,0.8638949,-0.06506603,-0.1189274,-0.4850864,0.0147162,-0.0450874,0.09383322,0.989108,-0.02817375,-0.1259672,0.07073897,0.01746524,-0.006529303,0.08869386,0.65826,0.02825335,-0.08562517,0.7473714,0.01499234,-0.006015799,0.03477552,0,0,0,1,0.01804218,-0.02795346,0.05385443,0.8595775,-0.1598484,-0.1421125,-0.46409,0.02086405,-0.04584517,0.06626632,0.8595775,-0.1598484,-0.1421125,-0.46409,0.02790282,-0.04269674,0.08505706,0.9784673,-0.07190911,-0.1703431,0.0917294,0.03505408,-0.01369118,0.07789592,0.6189546,-0.01844989,-0.1651648,0.767643,0.02299859,-0.009419833,0.0340736,0.01831178,0.1403429,-0.207036,0.9680418,-0.01062374,-0.02923222,0.06167563,0.8758783,0.04910008,-0.1003173,-0.4694287,-0.00537746,-0.04894057,0.0761219,0.8758783,0.04910008,-0.1003173,-0.4694287,-0.00099068,-0.04482803,0.1030072,0.9939356,0.006113018,-0.08056138,0.07459898,-0.001725897,-0.002543177,0.09564661,0.6417001,0.04987513,-0.04603077,0.763947,-0.002689562,-0.008310941,0.0349186,0,0,0,1,-0.02371207,-0.03311016,0.06872937,0.92124,0.04034515,-0.0451754,-0.3842512,-0.02149135,-0.04817458,0.0851425,0.92124,0.04034515,-0.0451754,-0.3842512,-0.01980117,-0.04282359,0.1087895,0.9920914,0.04737732,-0.0402569,0.1090409,-0.02355068,-0.007316469,0.09599628,0.574069,0.04231329,0.02586429,0.8173041,-0.01889895,-0.01083214,0.03708103,0,0,0,1,-0.1224589,1.374103,0.05455458,-0.3464973,-0.6765368,-0.4949304,0.4210479,-0.3938453,1.405669,0.05631208,0.364002,-0.6748595,-0.4174312,-0.4876664
